Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 07, 2017",1,1.03,0.996593,1.01,"97,386,096","105,936,533"
"Jun 06, 2017",1.02,1.04,0.995467,1,"152,408,000","105,500,809"
"Jun 05, 2017",1.01,1.03,1.01,1.02,"49,132,500","106,757,584"
"Jun 04, 2017",1.02,1.03,1.01,1.01,"49,194,800","106,215,816"
"Jun 03, 2017",1.03,1.04,1.02,1.02,"43,629,000","107,431,643"
"Jun 02, 2017",1.03,1.05,1.02,1.02,"49,197,100","107,500,939"
"Jun 01, 2017",1.04,1.05,1.02,1.03,"100,614,000","108,203,347"
"May 31, 2017",1.01,1.06,1.01,1.04,"84,739,904","108,802,861"
"May 30, 2017",1.02,1.04,1,1.01,"108,331,000","105,992,180"
"May 29, 2017",1.04,1.05,1.01,1.02,"80,508,896","107,261,554"
"May 28, 2017",1.02,1.11,1.02,1.04,"110,026,000","109,449,622"
"May 27, 2017",1.05,1.21,1,1.02,"186,683,008","107,480,990"
"May 26, 2017",1.02,1.1,1.01,1.04,"125,946,000","98,433,411"
"May 25, 2017",1.02,1.1,1,1.04,"144,036,000","70,897,554"
"May 24, 2017",1.01,1.05,0.998946,1.02,"87,804,800","69,547,450"
"May 23, 2017",1.01,1.03,1,1.01,"59,043,000","64,800,006"
"May 22, 2017",1,1.04,0.983247,1.01,"79,739,904","62,884,751"
"May 21, 2017",0.992749,1,0.986412,1,"46,162,600","62,399,255"
"May 20, 2017",0.998833,1.01,0.982135,0.993431,"42,299,800","61,983,383"
"May 19, 2017",0.967244,1,0.962212,1,"53,721,400","62,469,137"
"May 18, 2017",0.961148,0.980207,0.950662,0.967143,"44,705,600","60,346,099"
"May 17, 2017",0.952963,0.987525,0.919398,0.970429,"60,057,700","60,551,133"
"May 16, 2017",0.970698,0.98672,0.95661,0.958591,"53,097,800","59,812,491"
"May 15, 2017",0.980577,0.992408,0.967298,0.967298,"37,380,700","60,353,217"
"May 14, 2017",0.972775,0.99373,0.970647,0.981106,"23,922,200","61,217,245"
"May 13, 2017",0.981353,0.98852,0.963115,0.973648,"28,873,700","60,751,894"
"May 12, 2017",0.975099,0.998678,0.96065,0.97607,"42,850,000","60,903,018"
"May 11, 2017",0.97982,0.995306,0.965893,0.983721,"46,800,700","61,380,411"
"May 10, 2017",0.970483,0.99012,0.970483,0.982,"45,884,200","61,273,023"
"May 09, 2017",0.967255,0.970504,0.967255,0.970487,"62,186,400","60,558,339"
"May 08, 2017",0.968962,0.968962,0.967203,0.96726,"85,211,504","60,360,766"
"May 07, 2017",0.968638,0.969836,0.968638,0.96899,"72,995,504","60,468,127"
"May 06, 2017",0.955667,0.968619,0.955667,0.968619,"44,047,300","60,444,975"
"May 05, 2017",0.945975,0.955601,0.945975,0.955601,"69,583,296","59,632,610"
"May 04, 2017",0.933356,0.945931,0.933356,0.945931,"56,022,400","59,029,170"
"May 03, 2017",0.932612,0.93393,0.932392,0.933351,"33,500,300","57,342,737"
"May 02, 2017",0.935857,0.935857,0.932468,0.932607,"22,268,100","58,811,372"
"May 01, 2017",0.936855,0.937218,0.935871,0.935871,"44,582,500","58,977,841"
"Apr 30, 2017",0.937189,0.937196,0.935584,0.936854,"23,739,900","59,033,935"
"Apr 29, 2017",0.934557,0.937409,0.934557,0.937193,"26,533,600","59,055,943"
"Apr 28, 2017",0.924343,0.934542,0.924335,0.934542,"26,494,600","58,064,952"
"Apr 27, 2017",0.921049,0.924415,0.921046,0.924351,"24,062,800","57,450,802"
"Apr 26, 2017",0.913539,0.92105,0.913539,0.92105,"18,772,400","57,277,758"
"Apr 25, 2017",0.917876,0.917876,0.913595,0.913595,"12,707,000","59,158,556"
"Apr 24, 2017",0.921308,0.921308,0.91789,0.91789,"15,265,400","50,231,004"
"Apr 23, 2017",0.940741,0.940741,0.921333,0.921333,"17,298,600","50,424,596"
"Apr 22, 2017",0.984,0.984,0.940929,0.940929,"14,711,900","51,499,128"
"Apr 21, 2017",0.998269,0.998269,0.984169,0.984169,"15,935,100","53,875,598"
"Apr 20, 2017",0.999525,0.999691,0.99783,0.998275,"20,548,000","54,688,779"
"Apr 19, 2017",0.999617,0.999622,0.999175,0.999523,"18,244,800","54,798,622"
"Apr 18, 2017",0.999294,0.999793,0.999294,0.999616,"26,367,700","60,720,448"
"Apr 17, 2017",0.999435,0.999498,0.997826,0.999288,"17,280,800","50,707,644"
"Apr 16, 2017",0.999939,0.999946,0.999458,0.999458,"7,208,670","50,716,270"
"Apr 15, 2017",0.999031,0.999949,0.999,0.999939,"14,030,700","50,740,678"
"Apr 14, 2017",0.999618,0.999755,0.998664,0.998986,"14,768,200","50,692,319"
"Apr 13, 2017",0.999558,0.999731,0.999306,0.999612,"24,018,200","50,724,085"
"Apr 12, 2017",0.999842,0.999934,0.999562,0.999562,"20,964,000","50,721,548"
"Apr 11, 2017",0.999934,0.999937,0.99953,0.999843,"12,213,800","54,942,244"
"Apr 10, 2017",0.99996,0.999985,0.999591,0.999931,"12,279,500","54,947,076"
"Apr 09, 2017",0.999714,0.999967,0.99795,0.99996,"18,951,900","54,948,670"
"Apr 08, 2017",0.999874,0.999958,0.998663,0.999716,"14,282,200","54,935,261"
"Apr 07, 2017",0.999937,0.999965,0.999781,0.999873,"21,336,300","54,943,889"
"Apr 06, 2017",1,1,0.999939,0.999939,"33,731,600","54,947,516"
"Apr 05, 2017",1,1,0.999953,1,"26,734,200","54,956,912"
"Apr 04, 2017",0.999771,1,0.999694,1,"26,434,800","54,951,967"
"Apr 03, 2017",1,1,0.999122,0.999752,"42,028,500","54,937,240"
"Apr 02, 2017",0.999582,1,0.999245,1,"45,911,500","55,003,071"
"Apr 01, 2017",1,1,0.997387,0.999586,"15,118,800","54,928,118"
"Mar 31, 2017",0.999985,1,0.999918,1,"34,115,800","54,950,856"
"Mar 30, 2017",0.999948,1,0.999864,0.999986,"25,009,900","54,950,083"
"Mar 29, 2017",1,1,0.999831,0.999947,"16,816,300","54,947,940"
"Mar 28, 2017",1,1,1,1,"15,602,800","44,951,302"
"Mar 27, 2017",1,1,1,1,"19,270,700","44,951,302"
"Mar 26, 2017",0.999915,1,0.999915,1,"16,614,300","44,951,302"
"Mar 25, 2017",0.999898,1,0.999869,0.999916,"28,141,600","44,947,087"
"Mar 24, 2017",1,1,0.999893,0.999896,"33,351,200","44,946,188"
"Mar 23, 2017",1,1,1,1,"12,763,900","44,954,009"
"Mar 22, 2017",1,1,1,1,"22,713,300","44,952,661"
"Mar 21, 2017",1,1,0.999986,1,"21,556,400","44,952,211"
"Mar 20, 2017",1,1,1,1,"16,075,100","44,960,302"
"Mar 19, 2017",1,1,0.99997,1,"33,106,500","44,953,110"
"Mar 18, 2017",1,1,0.999937,1,"49,039,900","44,952,211"
"Mar 17, 2017",1,1,1,1,"46,381,300","44,952,211"
"Mar 16, 2017",1,1,1,1,"39,496,700","34,951,411"
"Mar 15, 2017",1,1,1,1,"20,476,500","34,950,712"
"Mar 14, 2017",1,1,1,1,"13,773,800","34,951,062"
"Mar 13, 2017",1,1,0.999995,1,"25,101,200","34,951,776"
"Mar 12, 2017",1,1,1,1,"13,039,200","34,953,174"
"Mar 11, 2017",0.999991,1,0.999991,1,"15,269,400","34,951,776"
"Mar 10, 2017",0.999905,1,0.999875,0.99999,"26,308,800","34,950,028"
"Mar 09, 2017",1,1,0.999876,0.999906,"9,560,830","34,947,092"
"Mar 08, 2017",1,1,1,1,"11,995,300","34,950,727"
"Mar 07, 2017",1,1,1,1,"10,782,500","34,951,077"
"Mar 06, 2017",1,1,1,1,"4,261,790","24,951,875"
"Mar 05, 2017",1,1,1,1,"6,111,390","24,951,244"
"Mar 04, 2017",1,1,0.999998,1,"6,427,490","24,951,244"
"Mar 03, 2017",1,1,1,1,"12,268,600","24,950,994"
"Mar 02, 2017",0.999999,1,0.999999,1,"14,420,000","24,950,994"
"Mar 01, 2017",0.999972,1,0.999939,0.999998,"11,999,700","24,950,945"
"Feb 28, 2017",1,1,0.999886,0.99997,"5,557,310","24,950,246"
"Feb 27, 2017",1,1,0.999984,1,"3,063,750","24,952,741"
"Feb 26, 2017",1,1,0.999843,1,"2,280,940","24,951,236"
"Feb 25, 2017",0.999998,1,0.999998,1,"3,747,980","24,951,994"
"Feb 24, 2017",0.999997,0.999998,0.999997,0.999998,"10,607,500","24,950,946"
"Feb 23, 2017",0.999971,0.999997,0.999906,0.999997,"3,150,010","24,950,921"
"Feb 22, 2017",0.999771,0.999998,0.999145,0.999967,"1,763,290","24,950,173"
"Feb 21, 2017",0.999997,1,0.999641,0.99976,"4,595,170","24,945,008"
"Feb 20, 2017",0.999897,1,0.999896,0.999997,"2,550,470","24,950,921"
"Feb 19, 2017",1,1,0.999898,0.999898,"1,071,870","24,948,451"
"Feb 18, 2017",1,1,1,1,"1,404,980","24,951,246"
"Feb 17, 2017",1,1,1,1,"2,135,320","24,951,495"
"Feb 16, 2017",1,1,1,1,"1,565,660","24,952,244"
"Feb 15, 2017",1,1,1,1,"1,654,380","24,995,159"
"Feb 14, 2017",1,1,1,1,"2,438,910","24,950,996"
"Feb 13, 2017",0.999999,1,0.999999,1,"1,347,810","24,950,996"
"Feb 12, 2017",0.999999,0.999999,0.999999,0.999999,"1,105,600","24,950,971"
"Feb 11, 2017",0.999999,0.999999,0.999999,0.999999,"1,685,670","24,950,971"
"Feb 10, 2017",0.999999,0.999999,0.999999,0.999999,"3,640,970","24,950,971"
"Feb 09, 2017",0.999999,0.999999,0.999999,0.999999,"8,872,190","24,950,971"
"Feb 08, 2017",0.999999,0.999999,0.999999,0.999999,"3,003,910","24,950,971"
"Feb 07, 2017",0.999998,0.999999,0.999998,0.999999,"2,216,310","24,950,997"
"Feb 06, 2017",0.999999,0.999999,0.999998,0.999998,"1,129,720","24,951,541"
"Feb 05, 2017",0.999999,0.999999,0.999999,0.999999,"2,141,090","24,951,566"
"Feb 04, 2017",0.999998,0.999999,0.999998,0.999999,"2,837,660","24,951,566"
"Feb 03, 2017",0.999994,0.999998,0.999994,0.999998,"2,994,180","24,951,541"
"Feb 02, 2017",0.999999,0.999999,0.849809,0.999994,"3,494,060","24,951,441"
"Feb 01, 2017",0.999997,0.999999,0.999997,0.999999,"3,435,630","24,951,566"
"Jan 31, 2017",1,1,0.999979,0.999997,"2,762,940","24,951,516"
"Jan 30, 2017",1,1,0.999994,1,"681,519","14,956,375"
"Jan 29, 2017",1,1,1,1,"745,036","14,951,740"
"Jan 28, 2017",1,1,1,1,"1,560,910","14,951,740"
"Jan 27, 2017",1,1,1,1,"1,360,880","14,951,740"
"Jan 26, 2017",1,1,1,1,"1,814,250","14,951,740"
"Jan 25, 2017",1,1,1,1,"1,565,260","14,951,740"
"Jan 24, 2017",1,1,1,1,"3,160,230","14,951,740"
"Jan 23, 2017",1,1,1,1,"2,533,860","14,951,740"
"Jan 22, 2017",1,1,1,1,"2,629,330","14,951,740"
"Jan 21, 2017",1,1,1,1,"2,455,610","14,951,740"
"Jan 20, 2017",1,1,1,1,"2,085,240","14,951,720"
"Jan 19, 2017",1,1,1,1,"2,241,690","14,951,720"
"Jan 18, 2017",1,1,1,1,"3,458,060","14,951,720"
"Jan 17, 2017",1,1,1,1,"4,345,620","14,951,720"
"Jan 16, 2017",1,1,1,1,"1,223,000","14,951,720"
"Jan 15, 2017",1,1,1,1,"1,334,200","14,951,870"
"Jan 14, 2017",1,1,1,1,"1,533,240","14,952,019"
"Jan 13, 2017",1,1,1,1,"2,739,310","14,951,720"
"Jan 12, 2017",1,1,1,1,"5,552,980","14,951,720"
"Jan 11, 2017",1,1,1,1,"9,628,470","14,951,720"
"Jan 10, 2017",1,1,1,1,"1,379,840","14,951,720"
"Jan 09, 2017",1,1,1,1,"2,717,290","14,951,740"
"Jan 08, 2017",1,1,1,1,"3,800,480","14,951,740"
"Jan 07, 2017",1,1,1,1,"5,932,450","14,951,740"
"Jan 06, 2017",1,1,1,1,"7,969,720","14,951,740"
"Jan 05, 2017",1,1,1,1,"13,406,600","14,951,739"
"Jan 04, 2017",1,1,1,1,"7,463,910","9,951,689"
"Jan 03, 2017",1,1,1,1,"3,267,910","9,951,689"
"Jan 02, 2017",1,1,1,1,"3,107,780","9,951,689"
"Jan 01, 2017",1,1,1,1,"1,946,000","9,951,689"
"Dec 31, 2016",1,1,1,1,"775,440","9,951,689"
"Dec 30, 2016",1,1,1,1,"2,515,800","9,951,789"
"Dec 29, 2016",1,1,1,1,"2,794,880","6,951,729"
"Dec 28, 2016",1,1,1,1,"2,943,940","6,951,868"
"Dec 27, 2016",1,1,1,1,"2,108,650","6,951,659"
"Dec 26, 2016",1,1,1,1,"1,279,530","6,951,659"
"Dec 25, 2016",1,1,1,1,"1,911,330","6,951,659"
"Dec 24, 2016",1,1,1,1,"1,808,220","6,951,659"
"Dec 23, 2016",1,1,1,1,"2,873,180","6,952,771"
"Dec 22, 2016",1,1,1,1,"1,247,890","6,951,590"
"Dec 21, 2016",1,1,1,1,"821,307","6,951,590"
"Dec 20, 2016",1,1,1,1,"412,630","6,951,590"
"Dec 19, 2016",1,1,1,1,"403,551","6,951,590"
"Dec 18, 2016",1,1,1,1,"430,745","6,951,659"
"Dec 17, 2016",1,1,1,1,"372,542","6,951,798"
"Dec 16, 2016",1,1,1,1,"207,220","6,951,798"
"Dec 15, 2016",1,1,1,1,"388,753","6,951,590"
"Dec 14, 2016",1,1,1,1,"585,908","6,951,590"
"Dec 13, 2016",1,1,1,1,"923,361","6,951,590"
"Dec 12, 2016",1,1,1,1,"735,546","6,951,590"
"Dec 11, 2016",1,1,1,1,"419,496","6,951,590"
"Dec 10, 2016",1,1,0.999954,1,"289,281","6,951,590"
"Dec 09, 2016",1,1,1,1,"257,304","6,951,590"
"Dec 08, 2016",1,1,1,1,"424,174","6,951,590"
"Dec 07, 2016",1,1,1,1,"677,377","6,951,590"
"Dec 06, 2016",1,1,0.999994,1,"2,074,660","6,951,590"
"Dec 05, 2016",1,1,1,1,"1,166,450","6,951,729"
"Dec 04, 2016",1,1,0.999974,1,"338,054","6,952,841"
"Dec 03, 2016",1,1,1,1,"566,210","6,951,729"
"Dec 02, 2016",1,1,1,1,"1,548,020","6,951,590"
"Dec 01, 2016",1,1,1,1,"916,660","6,951,590"
"Nov 30, 2016",1,1,1,1,"517,118","6,951,590"
"Nov 29, 2016",1,1,1,1,"602,186","6,951,590"
"Nov 28, 2016",1,1,1,1,"293,938","6,951,590"
"Nov 27, 2016",1,1,1,1,"369,032","6,951,590"
"Nov 26, 2016",1,1,1,1,"398,097","6,951,590"
"Nov 25, 2016",1,1,1,1,"447,527","6,951,590"
"Nov 24, 2016",1,1,1,1,"1,157,470","6,951,590"
"Nov 23, 2016",1,1,1,1,"533,171","6,951,590"
"Nov 22, 2016",1,1,1,1,"996,653","6,951,590"
"Nov 21, 2016",1,1,1,1,"2,210,850","6,951,590"
"Nov 20, 2016",1,1,1,1,"1,149,160","6,951,590"
"Nov 19, 2016",1,1,1,1,"444,691","6,951,590"
"Nov 18, 2016",1,1,1,1,"566,442","6,951,590"
"Nov 17, 2016",1,1,1,1,"987,757","6,951,590"
"Nov 16, 2016",1,1,1,1,"1,524,490","6,951,590"
"Nov 15, 2016",1,1,1,1,"2,252,560","6,951,590"
"Nov 14, 2016",1,1,1,1,"389,749","6,951,590"
"Nov 13, 2016",1,1,1,1,"898,023","6,951,590"
"Nov 12, 2016",1,1,1,1,"670,202","6,951,590"
"Nov 11, 2016",0.999997,1,0.999997,1,"661,204","6,951,589"
"Nov 10, 2016",1,1,0.999997,0.999997,"481,368","6,951,568"
"Nov 09, 2016",1,1,1,1,"1,916,180","6,951,589"
"Nov 08, 2016",1,1,1,1,"768,255","6,951,589"
"Nov 07, 2016",1,1,1,1,"589,834","6,951,589"
"Nov 06, 2016",1,1,1,1,"931,269","6,951,589"
"Nov 05, 2016",1,1,1,1,"417,538","6,951,589"
"Nov 04, 2016",1,1,1,1,"1,256,100","6,951,589"
"Nov 03, 2016",1,1,1,1,"2,399,930","6,951,589"
"Nov 02, 2016",1,1,1,1,"1,449,000","6,951,589"
"Nov 01, 2016",1,1,1,1,"2,244,990","6,951,589"
"Oct 31, 2016",1,1,1,1,"1,022,220","6,951,590"
"Oct 30, 2016",1,1,1,1,"1,550,060","6,951,590"
"Oct 29, 2016",1,1,1,1,"2,077,010","6,951,590"
"Oct 28, 2016",1,1,1,1,"874,147","6,951,590"
"Oct 27, 2016",1,1,1,1,"747,629","6,951,590"
"Oct 26, 2016",1,1,1,1,"762,026","6,951,590"
"Oct 25, 2016",1,1,1,1,"552,686","6,951,590"
"Oct 24, 2016",1,1,1,1,"274,414","6,951,590"
"Oct 23, 2016",1,1,1,1,"633,006","6,951,590"
"Oct 22, 2016",1,1,1,1,"794,533","6,951,590"
"Oct 21, 2016",1,1,1,1,"185,916","6,951,590"
"Oct 20, 2016",1,1,1,1,"205,344","6,951,591"
"Oct 19, 2016",1,1,1,1,"410,009","6,951,591"
"Oct 18, 2016",1,1,1,1,"321,977","6,951,591"
"Oct 17, 2016",1,1,1,1,"1,045,550","6,951,591"
"Oct 16, 2016",1,1,1,1,"292,196","6,951,591"
"Oct 15, 2016",0.999999,1,0.999999,1,"278,547","6,951,591"
"Oct 14, 2016",1,1,0.999999,0.999999,"233,907","6,951,584"
"Oct 13, 2016",1,1,1,1,"359,664","6,951,591"
"Oct 12, 2016",1,1,1,1,"485,002","6,951,591"
"Oct 11, 2016",1,1,1,1,"1,153,880","6,951,591"
"Oct 10, 2016",1,1,1,1,"346,058","6,951,591"
"Oct 09, 2016",1,1,1,1,"254,639","6,951,591"
"Oct 08, 2016",1,1,1,1,"369,612","6,951,591"
"Oct 07, 2016",1,1,1,1,"501,840","6,951,591"
"Oct 06, 2016",1,1,1,1,"406,883","6,951,591"
"Oct 05, 2016",1,1,1,1,"753,062","6,951,591"
"Oct 04, 2016",0.999998,1,0.999998,1,"462,509","6,951,591"
"Oct 03, 2016",0.999998,0.999998,0.999997,0.999998,"335,206","6,951,577"
"Oct 02, 2016",1,1,0.999998,0.999998,"263,174","6,951,577"
"Oct 01, 2016",1,1,1,1,"365,091","6,951,591"
"Sep 30, 2016",1,1,1,1,"402,548","6,951,591"
"Sep 29, 2016",1,1,1,1,"289,768","6,951,591"
"Sep 28, 2016",1,1,1,1,"243,485","6,951,591"
"Sep 27, 2016",1,1,1,1,"370,561","6,951,591"
"Sep 26, 2016",1,1,1,1,"479,180","6,951,591"
"Sep 25, 2016",0.999999,1,0.999999,1,"204,381","6,951,591"
"Sep 24, 2016",0.999999,0.999999,0.999999,0.999999,"273,642","6,951,584"
"Sep 23, 2016",0.999999,0.999999,0.999999,0.999999,"907,263","6,951,584"
"Sep 22, 2016",0.999989,0.999999,0.999989,0.999999,"748,610","6,951,584"
"Sep 21, 2016",0.999999,0.999999,0.999987,0.999988,"1,023,360","6,951,508"
"Sep 20, 2016",0.999999,0.999999,0.999999,0.999999,"1,590,290","6,951,584"
"Sep 19, 2016",0.999923,0.999999,0.999923,0.999999,"518,342","6,951,584"
"Sep 18, 2016",0.999999,1,0.999888,0.999923,"579,543","6,951,056"
"Sep 17, 2016",0.999999,0.999999,0.999999,0.999999,"243,461","6,951,584"
"Sep 16, 2016",0.999993,0.999999,0.999993,0.999999,"719,125","6,951,584"
"Sep 15, 2016",1,1,0.999993,0.999993,"774,746","6,951,542"
"Sep 14, 2016",1,1,1,1,"845,294","6,951,591"
"Sep 13, 2016",1,1,1,1,"1,503,640","6,951,660"
"Sep 12, 2016",1,1,1,1,"982,954","6,956,457"
"Sep 11, 2016",1,1,1,1,"968,191","6,951,591"
"Sep 10, 2016",1,1,1,1,"301,128","6,951,591"
"Sep 09, 2016",1,1,1,1,"592,391","6,951,591"
"Sep 08, 2016",1,1,1,1,"960,491","6,951,591"
"Sep 07, 2016",1,1,1,1,"1,727,020","6,951,591"
"Sep 06, 2016",1,1,1,1,"1,149,260","6,951,591"
"Sep 05, 2016",1,1,1,1,"1,536,980","6,951,591"
"Sep 04, 2016",1,1,1,1,"1,248,710","6,951,591"
"Sep 03, 2016",1,1,1,1,"2,641,030","6,951,591"
"Sep 02, 2016",1,1,1,1,"1,472,930","6,951,591"
"Sep 01, 2016",1,1,1,1,"838,378","6,951,591"
"Aug 31, 2016",1,1,1,1,"908,476","6,951,591"
"Aug 30, 2016",1,1,1,1,"1,062,640","6,951,591"
"Aug 29, 2016",1,1,1,1,"1,591,130","6,951,591"
"Aug 28, 2016",1,1,1,1,"1,215,110","6,951,591"
"Aug 27, 2016",1,1,1,1,"555,019","6,951,591"
"Aug 26, 2016",1,1,1,1,"731,230","6,951,591"
"Aug 25, 2016",1,1,1,1,"965,926","6,951,591"
"Aug 24, 2016",1,1,1,1,"546,685","6,951,591"
"Aug 23, 2016",1,1,1,1,"1,240,630","6,951,591"
"Aug 22, 2016",1,1,1,1,"1,041,420","6,951,591"
"Aug 21, 2016",1,1,1,1,"281,378","6,951,591"
"Aug 20, 2016",1,1,1,1,"603,297","6,951,591"
"Aug 19, 2016",1,1,1,1,"1,258,110","6,951,591"
"Aug 18, 2016",1,1,1,1,"849,307","6,951,591"
"Aug 17, 2016",1,1,1,1,"2,394,770","6,951,591"
"Aug 16, 2016",0.999999,1,0.999999,1,"2,197,340","6,951,591"
"Aug 15, 2016",0.999999,0.999999,0.999999,0.999999,"1,680,290","6,951,584"
"Aug 14, 2016",0.999999,0.999999,0.999999,0.999999,"1,274,390","6,951,584"
"Aug 13, 2016",0.962058,0.999999,0.962058,0.999999,"593,801","6,951,584"
"Aug 12, 2016",0.962372,0.962372,0.962058,0.962058,"912,390","6,687,834"
"Aug 11, 2016",0.973424,0.973424,0.962375,0.962375,"1,162,530","6,690,037"
"Aug 10, 2016",0.999557,1,0.97356,0.97356,"1,457,520","6,767,791"
"Aug 09, 2016",0.999557,0.999557,0.999557,0.999557,"1,735,260","6,948,511"
"Aug 08, 2016",0.999557,0.999557,0.999557,0.999557,"613,117","6,948,511"
"Aug 07, 2016",0.999557,0.999557,0.999557,0.999557,"1,205,650","6,948,511"
"Aug 06, 2016",0.999831,0.999831,0.999557,0.999557,"879,406","6,948,511"
"Aug 05, 2016",0.999996,0.999996,0.999833,0.999833,"623,230","6,950,430"
"Aug 04, 2016",0.999996,0.999996,0.999996,0.999996,"2,005,600","6,951,563"
"Aug 03, 2016",0.999995,0.999996,0.999995,0.999996,"4,139,570","6,951,563"
"Aug 02, 2016",0.999999,1,0.999995,0.999995,"7,399,410","6,951,556"
"Aug 01, 2016",0.999962,0.999999,0.999959,0.999999,"1,944,300","6,951,584"
"Jul 31, 2016",1,1,0.999963,0.999963,"893,038","6,951,334"
"Jul 30, 2016",1,1,1,1,"158,622","6,951,661"
"Jul 29, 2016",1,1,1,1,"351,932","6,952,147"
"Jul 28, 2016",1,1,1,1,"1,369,300","6,951,591"
"Jul 27, 2016",1,1,1,1,"928,283","6,951,591"
"Jul 26, 2016",0.999999,1,0.999999,1,"1,867,980","6,951,591"
"Jul 25, 2016",1,1,0.999994,0.999999,"1,425,810","6,951,584"
"Jul 24, 2016",1,1,1,1,"1,208,880","6,951,591"
"Jul 23, 2016",1,1,1,1,"618,298","6,951,591"
"Jul 22, 2016",1,1,1,1,"1,537,170","6,951,591"
"Jul 21, 2016",1,1,1,1,"313,139","6,951,591"
"Jul 20, 2016",1,1,1,1,"1,571,990","6,951,591"
"Jul 19, 2016",1,1,1,1,"798,546","6,951,661"
"Jul 18, 2016",1,1,1,1,"1,131,710","6,951,591"
"Jul 17, 2016",1,1,1,1,"333,668","6,951,591"
"Jul 16, 2016",1,1,1,1,"289,175","6,951,591"
"Jul 15, 2016",1,1,1,1,"581,262","6,951,591"
"Jul 14, 2016",1,1,1,1,"640,118","6,951,591"
"Jul 13, 2016",1,1,1,1,"368,649","6,951,591"
"Jul 12, 2016",1,1,1,1,"888,710","6,951,591"
"Jul 11, 2016",0.999999,1,0.999999,1,"651,964","5,952,543"
"Jul 10, 2016",0.999999,0.999999,0.999999,0.999999,"284,642","5,951,585"
"Jul 09, 2016",0.999999,0.999999,0.999999,0.999999,"878,486","5,951,585"
"Jul 08, 2016",0.999991,0.999999,0.999989,0.999999,"1,277,010","5,951,585"
"Jul 07, 2016",1,1,0.999989,0.999991,"1,875,330","5,951,537"
"Jul 06, 2016",1,1,1,1,"567,909","5,951,591"
"Jul 05, 2016",1,1,1,1,"1,405,480","5,951,591"
"Jul 04, 2016",1,1,1,1,"1,703,670","5,951,591"
"Jul 03, 2016",1,1,1,1,"1,161,670","5,951,591"
"Jul 02, 2016",1,1,1,1,"561,867","5,951,591"
"Jul 01, 2016",1,1,1,1,"985,150","5,951,591"
"Jun 30, 2016",1,1,1,1,"1,322,550","5,951,591"
"Jun 29, 2016",1,1,1,1,"808,151","5,951,591"
"Jun 28, 2016",0.999953,1,0.999953,1,"2,242,170","5,951,591"
"Jun 27, 2016",1,1,0.999932,0.999951,"576,205","5,951,299"
"Jun 26, 2016",1,1,1,1,"798,039","5,951,651"
"Jun 25, 2016",1,1,1,1,"1,223,680","5,951,651"
"Jun 24, 2016",1,1,1,1,"3,067,830","5,951,651"
"Jun 23, 2016",1,1,1,1,"2,838,010","5,951,591"
"Jun 22, 2016",1,1,1,1,"3,966,370","5,951,591"
"Jun 21, 2016",1,1,1,1,"3,652,970","5,951,591"
"Jun 20, 2016",0.999999,1,0.999999,1,"2,855,850","5,951,591"
"Jun 19, 2016",0.999999,0.999999,0.999999,0.999999,"1,377,470","5,951,585"
"Jun 18, 2016",0.999999,0.999999,0.999999,0.999999,"3,759,450","5,951,585"
"Jun 17, 2016",0.999999,0.999999,0.999999,0.999999,"6,105,470","5,951,585"
"Jun 16, 2016",1,1,0.999999,0.999999,"3,547,690","5,951,585"
"Jun 15, 2016",1,1,1,1,"1,738,970","5,951,591"
"Jun 14, 2016",1,1,1,1,"2,479,570","5,951,591"
"Jun 13, 2016",1,1,1,1,"1,673,420","2,951,591"
"Jun 12, 2016",1,1,1,1,"1,030,810","2,951,591"
"Jun 11, 2016",1,1,1,1,"134,797","2,951,591"
"Jun 10, 2016",1,1,1,1,"206,234","2,951,591"
"Jun 09, 2016",1,1,1,1,"149,115","2,951,591"
"Jun 08, 2016",1,1,1,1,"155,586","2,951,591"
"Jun 07, 2016",1,1,1,1,"295,779","2,951,591"
"Jun 06, 2016",1,1,1,1,"792,495","2,951,591"
"Jun 05, 2016",1,1,1,1,"139,775","2,951,591"
"Jun 04, 2016",1,1,1,1,"438,311","2,951,591"
"Jun 03, 2016",1,1,1,1,"2,459,760","2,951,591"
"Jun 02, 2016",1,1,1,1,"223,416","2,951,591"
"Jun 01, 2016",1,1,1,1,"1,030,660","2,951,591"
"May 31, 2016",1,1,1,1,"2,580,270","1,951,591"
"May 30, 2016",1,1,1,1,"422,532","1,951,591"
"May 29, 2016",1,1,1,1,"705,697","1,951,591"
"May 28, 2016",1,1,1,1,"613,257","1,951,591"
"May 27, 2016",1,1,1,1,"707,718","1,951,591"
"May 26, 2016",1,1,0.999999,1,"5,707,670","1,951,591"
"May 25, 2016",1,1,1,1,"209,870","1,951,591"
"May 24, 2016",1,1,1,1,"153,609","1,951,630"
"May 23, 2016",1,1,1,1,"190,548","1,951,591"
"May 22, 2016",1,1,1,1,"104,196","1,951,591"
"May 21, 2016",1,1,1,1,"167,338","1,951,591"
"May 20, 2016",1,1,1,1,"261,677","1,951,591"
"May 19, 2016",1,1,1,1,"329,926","1,951,591"
"May 18, 2016",1,1,1,1,"229,307","1,951,591"
"May 17, 2016",1,1,1,1,"178,706","1,951,591"
"May 16, 2016",1,1,1,1,"567,230","1,951,591"
"May 15, 2016",1,1,1,1,"219,450","1,951,591"
